**************** QUERIES FOR LINENUMBER ATTRIBUTE ******************************
31580	-	32036
9746	-	31845
8589	-	12869
3408	-	11950
1517	-	23177
8010	-	17034
1263	-	2751
4884	-	24065
1718	-	4226
19284	-	28605
13284	-	31414
13852	-	14150
12517	-	18211
13763	-	19395
18015	-	26196
13124	-	22708
13334	-	28814
21941	-	27920
25972	-	27805
14755	-	23043
5561	-	12930
14614	-	26753
8901	-	17149
2185	-	31078
14143	-	33596
6549	-	30566
4011	-	12578
20383	-	26225
6731	-	26681
2735	-	25723
8049	-	8638
1427	-	30315
14170	-	33433
9000	-	23917
12646	-	27516
30394	-	32940
21534	-	31674
2619	-	16556
13093	-	25004
4532	-	23800
13741	-	30228
4968	-	15510
5578	-	29213
6057	-	24133
949	-	11513
12619	-	30632
2589	-	23522
12396	-	18836
8528	-	32459
13458	-	19590
11522	-	22000
14780	-	29106
10780	-	13024
6099	-	22817
6821	-	12009
20385	-	31196
10035	-	26502
4372	-	10295
1506	-	18616
20003	-	32520
15391	-	26648
4861	-	19221
23322	-	26811
30350	-	32158
21025	-	25775
3479	-	5093
5809	-	13380
3410	-	7835
4902	-	14896
3776	-	20529
11152	-	32025
8267	-	15432
6336	-	26197
6825	-	11113
24052	-	31139
15619	-	22262
3791	-	26624
8544	-	21591
9987	-	21596
7835	-	29211
26570	-	28149
30243	-	32975
6446	-	6761
15697	-	28612
6680	-	23679
6714	-	32209
22036	-	30907
12757	-	30791
4324	-	32671
21277	-	21606
23940	-	32776
8318	-	14856
4575	-	10311
5154	-	31472
14732	-	27586
19826	-	24665
23795	-	28582
25785	-	27121
10532	-	19047
10170	-	29530
12512	-	30096
21610	-	33544
24537	-	28889
2329	-	25391
6599	-	13550
2104	-	16021
17266	-	20408
9027	-	17857
30788	-	32679
15405	-	17701
21073	-	32769
4753	-	20235
6090	-	19268
3337	-	8394
16185	-	31303
15964	-	23488
1187	-	7659
10853	-	26099
4744	-	10362
10048	-	28169
15305	-	33168
23489	-	26976
9052	-	32710
23827	-	25230
3511	-	9240
11647	-	11818
8391	-	27220
3150	-	28170
10511	-	12222
9846	-	11049
21520	-	22549
2833	-	31562
1676	-	8729
13251	-	14888
15305	-	22183
22110	-	30959
23144	-	32185
14382	-	17282
14747	-	30342
10942	-	27600
26818	-	30913
27127	-	31566
20796	-	32540
4643	-	27662
10877	-	15115
21631	-	23229
29793	-	30154
10178	-	19519
27584	-	33441
8733	-	12608
9831	-	11587
1378	-	30500
6213	-	31350
2369	-	29288
21790	-	32700
1800	-	22259
5097	-	25804
13826	-	26454
16392	-	23218
4466	-	6627
18358	-	28984
29031	-	33397
6341	-	29053
14473	-	30391
11626	-	29707
25771	-	30513
14018	-	15519
21083	-	25799
23797	-	31715
17268	-	19143
15500	-	26479
24122	-	24542
28088	-	29535
20995	-	26892
24158	-	31892
6354	-	24355
15585	-	15821
4721	-	29243
19762	-	19944
19983	-	28216
2224	-	24288
26681	-	29280
6848	-	17284
10386	-	10433
15574	-	20817
15035	-	31196
14990	-	28072
12443	-	26233
13218	-	18613
1508	-	10170
14311	-	16839
7715	-	29726
2599	-	16466
14594	-	17885
8307	-	33521
6285	-	16057
24487	-	32442
25491	-	30513
8091	-	22890
1871	-	19960
12002	-	24440
19365	-	23623
7628	-	18030
4725	-	28332
2238	-	7016
10405	-	29581
4266	-	18166
27979	-	29470
19536	-	29615
16928	-	30084
8461	-	32960
5117	-	24687
18152	-	21681
16378	-	24467
12940	-	28103
33242	-	33621
18928	-	25391
3026	-	19867
6601	-	14573
8287	-	11278
4185	-	6618
4118	-	21989
24131	-	28466
2962	-	29963
26959	-	33186
4258	-	11145
10409	-	25695
4817	-	11545
5053	-	6444
20264	-	21756
18143	-	25086
7104	-	16250
4032	-	9831
30275	-	31747
961	-	25242
14768	-	18298
1553	-	21023
20225	-	21291
5020	-	6212
5425	-	13276
21205	-	32807
7883	-	13017
20659	-	33553
17055	-	23378
2309	-	3833
11423	-	28441
6041	-	18363
3618	-	31608
2590	-	25349
23907	-	30278
5215	-	30074
2977	-	21477
3863	-	24757
19500	-	21445
3517	-	11731
22745	-	28431
30828	-	32615
14139	-	15875
6602	-	17126
18373	-	25321
5338	-	17842
8523	-	20528
16646	-	18274
1308	-	30049
12785	-	23504
16333	-	22266
20394	-	20534
1577	-	22921
14531	-	29171
9245	-	16991
7596	-	8072
22859	-	27157
21385	-	32155
9138	-	14457
15691	-	18738
18037	-	29664
7915	-	19284
22323	-	29032
4316	-	20461
4199	-	16302
2388	-	16990
16383	-	19664
11691	-	21877
4172	-	8594
4465	-	10542
16484	-	29849
2163	-	24843
17359	-	30164
5302	-	14827
2649	-	26944
13810	-	29161
22953	-	32618
1777	-	11737
15595	-	16222
14837	-	25394
8822	-	16922
9045	-	12113
16963	-	31916
6760	-	27616
21527	-	27170
25423	-	26089
10498	-	22947
1818	-	27139
1846	-	22957
7958	-	14562
3093	-	21668
1737	-	2226
6056	-	13168
20388	-	20536
3616	-	4501
29035	-	30919
4452	-	14524
18480	-	32285
30211	-	30808
30187	-	32286
9427	-	32803
30032	-	33502
13056	-	19362
13848	-	18087
14114	-	28716
4816	-	14858
4897	-	28057
5617	-	28185
10939	-	25051
9587	-	25521
11162	-	21110
2571	-	25231
8647	-	10540
23507	-	26243
9626	-	28326
5180	-	31448
6107	-	9830
7779	-	17105
9982	-	26919
17651	-	26660
17023	-	28821
12523	-	21517
5530	-	21301
5840	-	11627
20778	-	32913
5230	-	12773
18976	-	20583
20903	-	28520
4320	-	22618
6099	-	17056
9108	-	15931
15713	-	21686
8378	-	31123
5521	-	32871
10815	-	11294
6716	-	32920
2615	-	22576
2804	-	17675
26191	-	32725
14207	-	20287
10620	-	23869
17855	-	24411
15825	-	29308
11910	-	19898
4565	-	19791
7590	-	31916
20483	-	28724
11620	-	33375
32693	-	33170
10098	-	30907
10512	-	32620
6412	-	15770
4913	-	14405
9134	-	20980
13393	-	18844
2253	-	29043
6787	-	13628
9867	-	17563
12573	-	33140
20750	-	22992
12892	-	27783
6174	-	28039
5104	-	15545
5196	-	32380
8226	-	21313
15221	-	17930
10575	-	27745
11911	-	15030
1621	-	13852
20066	-	26414
11937	-	16053
18274	-	32273
13709	-	21358
26621	-	28206
9393	-	10193
25768	-	27889
9047	-	12111
12539	-	26399
12847	-	14887
5666	-	18356
20293	-	22921
17081	-	28903
5679	-	20219
8504	-	12817
2813	-	12427
18495	-	32569
10921	-	32488
13287	-	21280
17948	-	32900
7323	-	32570
27226	-	30455
29222	-	31483
5421	-	18287
17804	-	32726
21011	-	21082
19181	-	24752
17936	-	19368
14342	-	28731
5749	-	32679
1223	-	2226
1071	-	33467
27825	-	28251
25039	-	32255
4868	-	17065
9551	-	12174
9581	-	17514
8665	-	27221
10672	-	18550
4613	-	17649
15468	-	15553
24535	-	25158
16053	-	20504
4607	-	17492
21654	-	29817
24199	-	33067
2931	-	32011
4557	-	33531
6127	-	32780
960	-	29053
4787	-	11616
17932	-	29142
3620	-	22460
9525	-	31508
2670	-	17130
14937	-	22923
15112	-	23586
7304	-	10767
8339	-	29059
22832	-	32158
31387	-	32034
1742	-	10831
1883	-	9646
5801	-	31913
15389	-	25046
11253	-	23322
20388	-	32070
21470	-	22529
22096	-	22351
12798	-	30421
10377	-	15070
7652	-	32691
7480	-	24019
1696	-	25706
22366	-	24777
20004	-	23860
3335	-	33011
2994	-	9693
7765	-	15731
28216	-	31361
9625	-	24335
1038	-	26212
12394	-	19063
14155	-	28088
10575	-	11638
27106	-	32536
13403	-	23720
13659	-	32994
11658	-	19189
9809	-	31320
9059	-	22606
2840	-	6411
27501	-	29194
19868	-	29339
2730	-	25282
6496	-	6602
4828	-	18666
13760	-	30422
20008	-	29314
25244	-	27875
5860	-	22559
24299	-	32003
5480	-	5491
5486	-	17048
27797	-	28321
9590	-	27434
20571	-	32521
7156	-	11625
17275	-	27750
4338	-	25427
4693	-	8272
3022	-	15626
1497	-	9512
7578	-	29970
8301	-	27783
13162	-	23578
11573	-	20178
2015	-	11522
3815	-	28345
4721	-	8884
28891	-	30211
2499	-	4702
3682	-	3982
10903	-	12448
1113	-	17041
7883	-	32285
4901	-	24830
5587	-	8735
3076	-	26114
19682	-	19715
5520	-	12511
15882	-	17205
15723	-	15895
5212	-	19110
22357	-	30381
21201	-	25845
3386	-	18928
24406	-	32007
23022	-	28695
7429	-	13533
24880	-	31507
8140	-	8582
9804	-	19530
4386	-	13701
11000	-	32141
14691	-	15884
1152	-	18250
14007	-	16940
1654	-	23725
31414	-	33482
23108	-	32365
11428	-	21880
11772	-	12750
10506	-	31097
18127	-	26499
1154	-	22793
20594	-	20776
13597	-	27540
5607	-	20678
2086	-	27395
6540	-	9379
15395	-	23641
29629	-	32761
2152	-	31288
15480	-	25636
13713	-	13819
23502	-	30351
12552	-	15692
5445	-	5926
2963	-	27694
14643	-	25686
26064	-	32917
3944	-	12600
12462	-	33160
6561	-	26488
9405	-	20200
9033	-	30572
3985	-	4777
3058	-	33009
2404	-	22847
10404	-	28920
18749	-	29465
7997	-	18553
15723	-	20791
7465	-	17303
9951	-	30316
28782	-	29163
14605	-	21394
6937	-	16364
10558	-	31699
5091	-	22183
21402	-	25269
18358	-	22031
4988	-	24158
5394	-	18671
9204	-	28970
18306	-	25680
21827	-	26058
15190	-	33302
12563	-	31776
13687	-	25345
3931	-	31987
8094	-	8148
13798	-	29314
14178	-	21271
28359	-	29099
8341	-	8987
8416	-	16500
14940	-	25780
9386	-	30689
3074	-	6590
22112	-	30690
18843	-	25428
7181	-	20183
9699	-	19020
19694	-	32585
13037	-	13398
9682	-	20521
29940	-	31374
6775	-	12155
27500	-	30016
2653	-	31020
4221	-	5311
2317	-	18904
2949	-	25281
8330	-	20214
13670	-	25962
13040	-	18254
4982	-	22318
2120	-	32447
11754	-	26307
12117	-	30347
4783	-	17953
1694	-	15588
10391	-	31910
19764	-	27703
25839	-	33374
3530	-	22460
14695	-	26228
8138	-	33127
23663	-	30375
10920	-	17725
6640	-	20976
23893	-	24556
15772	-	27907
32997	-	33220
5750	-	8484
20446	-	23679
13204	-	15676
16784	-	21633
5667	-	29996
15104	-	15364
2913	-	5293
8752	-	29544
19351	-	28841
2046	-	4716
5701	-	30446
26922	-	29123
6499	-	9791
6043	-	23521
5267	-	5630
16458	-	18606
5772	-	18199
13839	-	21455
10854	-	32909
5953	-	12188
6494	-	11022
4809	-	10277
11008	-	22941
5665	-	17616
31830	-	32451
18691	-	31675
7813	-	13764
1508	-	8162
2813	-	10695
2265	-	10310
1860	-	6373
6213	-	25825
10819	-	22838
8518	-	32588
5923	-	25542
1372	-	25013
4974	-	22482
2158	-	27881
1081	-	33395
17399	-	28872
25707	-	28845
2123	-	22036
1935	-	20603
13671	-	18490
5412	-	19667
20004	-	29749
14848	-	32537
2385	-	28944
8273	-	32123
3968	-	31531
18653	-	33669
2197	-	14154
6987	-	30515
22746	-	30101
10635	-	26206
8218	-	14873
16802	-	31049
3720	-	20212
3468	-	12955
2070	-	16280
24963	-	29800
14764	-	29104
12216	-	27480
2201	-	19265
5732	-	33512
18534	-	20977
6980	-	26570
5636	-	15475
16935	-	33454
17008	-	25591
7987	-	25298
14219	-	33522
6404	-	31808
1279	-	27461
12452	-	31658
18278	-	22967
2283	-	3685
11007	-	32088
7284	-	18249
15835	-	22246
10999	-	12209
5088	-	17895
12990	-	18398
2111	-	20425
1878	-	32158
11692	-	26564
4577	-	9423
10472	-	21477
8588	-	9029
2356	-	29620
13566	-	32562
1291	-	23059
11121	-	31077
15977	-	28432
4733	-	5716
2304	-	30534
2132	-	13886
3199	-	32428
15414	-	19081
20398	-	29207
6506	-	13347
3543	-	24033
6666	-	25999
12898	-	19953
9872	-	31667
10557	-	30810
8899	-	17594
3314	-	33263
5368	-	24629
2236	-	24119
8546	-	22171
1967	-	2537
10049	-	29304
1324	-	9095
6609	-	22866
13665	-	33657
16965	-	20232
16510	-	28915
1382	-	8460
9161	-	14453
2551	-	29779
1082	-	12361
1995	-	17946
11130	-	18972
12716	-	17752
20658	-	26693
8442	-	13813
4027	-	27694
22469	-	24839
28607	-	29904
13881	-	19777
11507	-	29062
14349	-	33498
17772	-	24926
8334	-	19548
25990	-	31290
14776	-	26589
7325	-	10046
12076	-	14316
15704	-	21268
6537	-	30595
20369	-	28703
16820	-	33188
12779	-	30844
9701	-	15000
12957	-	30289
6901	-	22656
10735	-	25060
5000	-	6530
17248	-	32913
10798	-	25218
17407	-	19976
21047	-	31391
15110	-	23241
12833	-	30885
11813	-	26223
2712	-	5982
9353	-	10953
20223	-	25576
21256	-	27964
20093	-	32508
18585	-	20329
1421	-	28980
3092	-	17923
24236	-	25530
3907	-	10710
22894	-	24071
17062	-	28574
16468	-	30824
15495	-	27655
8574	-	26400
6442	-	22037
14048	-	18832
28949	-	33527
7247	-	30463
11226	-	27860
18232	-	27963
15723	-	20110
20872	-	26505
4393	-	26954
23063	-	29588
7459	-	20813
10615	-	28018
15070	-	31946
4984	-	33406
4510	-	8363
10833	-	15872
18508	-	32079
14018	-	17513
3824	-	25374
5852	-	13152
18729	-	32173
2491	-	14430
2026	-	3866
26226	-	30626
2896	-	15051
14401	-	24903
10696	-	23137
22897	-	29515
25578	-	28022
15557	-	20592
8408	-	32856
3506	-	7133
3750	-	26163
2971	-	19772
19594	-	30973
20413	-	26020
2607	-	3005
1901	-	5041
13604	-	20016
9642	-	23504
22096	-	22508
26611	-	32955
1398	-	19706
1563	-	27780
25911	-	33128
20567	-	28371
6264	-	33531
1052	-	8172
7417	-	30000
24416	-	30916
9027	-	32614
1738	-	9121
10334	-	24770
26304	-	30062
3987	-	17283
21801	-	25033
2279	-	23328
5387	-	24771
26188	-	33580
10710	-	28776
5547	-	33001
7245	-	10293
13648	-	18930
18631	-	24229
7852	-	19470
13028	-	31965
29811	-	33071
4577	-	25901
10195	-	13263
2192	-	4459
4433	-	12076
5127	-	30246
9379	-	11272
12600	-	16990
10405	-	26826
7314	-	12477
17691	-	29524
19678	-	24850
6574	-	18719
14138	-	17457
5038	-	28688
7100	-	29348
9272	-	15980
2284	-	22539
6588	-	26341
24171	-	33482
20805	-	27762
3569	-	28907
8985	-	29249
1354	-	1901
7383	-	11695
5086	-	31135
6176	-	17215
3116	-	30711
12436	-	25520
24317	-	32952
16289	-	23234
9732	-	29868
22424	-	28229
4239	-	5448
3315	-	5724
21367	-	25366
2647	-	27295
9277	-	27760
9184	-	26466
11927	-	13642
5776	-	13917
8930	-	12696
19316	-	31522
24043	-	27103
15946	-	23436
921	-	2145
13356	-	28591
31139	-	31165
20032	-	25917
990	-	30591
15104	-	27610
15131	-	23446
7023	-	11514
3339	-	9798
2926	-	14375
14981	-	22847
3395	-	31633
8392	-	29487
15033	-	16009
30711	-	31136
2942	-	9782
4948	-	7317
6048	-	13748
17970	-	26864
13066	-	17580
9241	-	27427
11672	-	30939
8322	-	21968
1909	-	19146
20782	-	33098
15796	-	18893
12766	-	32049
2298	-	7537
3309	-	10421
5079	-	5821
7970	-	21271
21842	-	31933
7610	-	21881
31940	-	32571
8960	-	14756
9619	-	28964
17284	-	17308
6894	-	23133
5421	-	11506
28504	-	30033
3765	-	17181
26191	-	29159
8011	-	8489
1742	-	32531
6611	-	33112
7206	-	11670
4587	-	8308
14117	-	29168
3534	-	26555
2755	-	16969
9697	-	23734
7664	-	11968
12946	-	20009
968	-	6856
24758	-	32276
12268	-	23020
11989	-	24122
14116	-	14274
4468	-	14637
3396	-	12835
1786	-	5962
12989	-	19245
15605	-	21956
15936	-	24246
22811	-	30078
17689	-	20626
17403	-	23471
10583	-	25721
4155	-	33154
10371	-	15599
13712	-	29554
9772	-	24013
3889	-	18605
3028	-	12525
6912	-	11592
2676	-	6330
2114	-	2139
1080	-	8726
10670	-	16972
4282	-	15147
3884	-	32488
28126	-	29997
11640	-	32023
1442	-	32934
21218	-	29941
22008	-	28459
30989	-	31850
25157	-	27386
4433	-	27807
4172	-	23208
21144	-	22911
1100	-	13593
6114	-	9217
2993	-	20071
4006	-	32552
3479	-	32375
16620	-	31422
12789	-	18537
8224	-	29140
14618	-	24879
1394	-	9029
5955	-	22926
7844	-	29235
13631	-	25242
19134	-	30776
5055	-	18163
3548	-	21219
4679	-	12276
11382	-	13650
2558	-	24185
3045	-	14339
27958	-	32366
23271	-	31779
2207	-	20532
20179	-	28088
2044	-	24068
21133	-	24449
1537	-	19885
20140	-	28970
24545	-	28181
1279	-	23967
1425	-	8088
3686	-	14986
1069	-	12724
5051	-	10306
2953	-	19732
7299	-	12148
13887	-	31382
26274	-	28996
12707	-	33270
1846	-	33228
6902	-	8875
25514	-	30177
12477	-	24619
16413	-	32516
10238	-	27082
15772	-	21245
9629	-	30190
4901	-	11316
16851	-	33459
10821	-	20971
26879	-	32952
24656	-	32602
4857	-	18138
20928	-	23596
14104	-	16586
4791	-	15188
18774	-	25603
9846	-	26218
7818	-	25894
18232	-	31793
18333	-	30176
9758	-	21113
5585	-	12596
18466	-	20106
10690	-	11419
6139	-	13335
15861	-	21764
15123	-	29855
8271	-	31869
2311	-	14279
7644	-	11520
2338	-	20786
10316	-	20748
16720	-	28780
3558	-	12625
15502	-	15568
6201	-	19213
6716	-	9228
12743	-	14083
19507	-	19812
14656	-	21074
7418	-	12378
2025	-	31655
26740	-	31820
4108	-	22501
3070	-	25660
1185	-	1303
8922	-	20916
10710	-	29690
15893	-	26554
16292	-	20231
16092	-	18131
21559	-	31004
11373	-	20718
31421	-	32589
14067	-	21464
5399	-	10049
14190	-	25141
19575	-	22069
10266	-	30568
5862	-	19085
1460	-	3629
1248	-	17605
23830	-	32339
19516	-	33459
16375	-	32464
7816	-	22196
16458	-	17604
8264	-	23948
20277	-	31309
17278	-	26741
3288	-	6177
13232	-	17709
20689	-	29153
16758	-	19977
15099	-	15790
6808	-	19687
1110	-	30493
21875	-	33379
8175	-	9637
8646	-	22305
23196	-	28604
16486	-	28087
5101	-	30780
19666	-	25127
3260	-	8623
10098	-	16451
19226	-	20405
5095	-	30060
2778	-	18261
18314	-	22958
4110	-	28887
13380	-	23556
3147	-	25173
1159	-	13552
4840	-	20185
20668	-	28459
9868	-	26531
12502	-	31652
12721	-	30209
25142	-	28860
13097	-	31903
9729	-	10369
13629	-	25025
30138	-	30765
21738	-	29922
2848	-	23527
3390	-	13223
18737	-	24779
3514	-	8029
10320	-	33643
9205	-	12969
4965	-	27832
22448	-	28749
2732	-	4314
9138	-	14501
18159	-	19711
21668	-	29858
5877	-	8851
1888	-	13526
9420	-	14849
19640	-	22144
17715	-	25320
22225	-	25227
21161	-	26660
12734	-	15564
15435	-	26501
17156	-	32729
5554	-	14346
14441	-	29960
3044	-	21130
11651	-	31045
936	-	20599
10050	-	18263
21864	-	25744
2247	-	7264
23080	-	29194
2620	-	17894
1579	-	23930
7825	-	17509
8951	-	24050
4521	-	20735
9384	-	10815
15883	-	32544
8435	-	21504
13160	-	14550
3760	-	33206
10819	-	20853
17380	-	27087
9576	-	26118
5984	-	33187
25703	-	32794
4631	-	19504
7069	-	7838
3685	-	17009
2676	-	9201
3157	-	26156
18552	-	26792
10496	-	26929
6932	-	14632
13706	-	17512
18896	-	24640
12818	-	21129
2189	-	16199
4751	-	24652
13942	-	19711
3435	-	19051
14336	-	19700
13189	-	16822
22063	-	27908
3185	-	21099
4193	-	29688
4890	-	10924
6210	-	24930
9519	-	26028
14998	-	21542
11441	-	27704
6187	-	27758
18628	-	32122
9735	-	18885
15296	-	29191
21019	-	24645
16011	-	28953
2573	-	32545
15443	-	27885
7492	-	10102
16997	-	29314
4014	-	13780
3421	-	15241
8334	-	13140
17462	-	18914
5141	-	22346
19954	-	30741
8841	-	28416
1454	-	4817
25692	-	27638
19945	-	21183
9852	-	17761
11977	-	25299
10278	-	17341
3808	-	15268
15611	-	21380
17182	-	28427
24180	-	27676
20264	-	25322
3620	-	16742
3964	-	6555
1671	-	23115
21664	-	22749
3001	-	21208
13174	-	17175
5346	-	10546
18136	-	32467
9852	-	21794
19439	-	23295
2487	-	5641
26486	-	31171
30023	-	31469
9513	-	18600
29162	-	29257
21749	-	31364
30286	-	32256
11422	-	29801
9696	-	14309
5458	-	7722
29989	-	31802
17308	-	20478
10130	-	24114
21437	-	31557
13203	-	29118
22467	-	30983
4347	-	32379
5723	-	5938
17063	-	25313
19336	-	27526
23517	-	32574
1952	-	10157
22699	-	26930
11957	-	17509
4989	-	13676
1977	-	27768
22446	-	28662
5102	-	18150
28931	-	31501
3969	-	5981
19289	-	22862
16465	-	26638
14490	-	25883
10201	-	32727
7641	-	19537
7408	-	30754
3062	-	25601
9094	-	29750
15096	-	29934
8102	-	13528
15653	-	17354
7773	-	9586
1468	-	20819
8734	-	19791
21325	-	23131
13923	-	14602
21333	-	23036
6215	-	26263
1262	-	8254
7220	-	25504
11296	-	17323
7907	-	10281
26012	-	30173
2938	-	31614
969	-	10834
21306	-	24362
23406	-	33047
21249	-	23429
12901	-	23277
3594	-	7817
1157	-	31418
13122	-	20383
6650	-	20738
4392	-	19535
5773	-	25088
9840	-	30648
12102	-	12501
20474	-	29744
4409	-	15638
20688	-	25184
1118	-	8141
16579	-	28985
10058	-	33554
8971	-	21880
24520	-	28756
3588	-	6003
11410	-	24816
1296	-	28249
11110	-	22005
3027	-	31111
12247	-	12976
12973	-	28719
8146	-	15608
19244	-	28787
6008	-	22963
4559	-	30915
12075	-	17050
15116	-	30059
18887	-	26461
13951	-	26489
11335	-	20694
1577	-	7968
919	-	31114
12760	-	22875
16988	-	18880
1405	-	27194
17019	-	25422
25799	-	33113
6262	-	26386
9351	-	28691
5577	-	20210
22193	-	23712
5644	-	22670
4971	-	12184
14584	-	30357
5684	-	15586
7837	-	19302
21854	-	23003
1654	-	25688
19813	-	32525
9152	-	31537
24300	-	28370
6927	-	25077
11269	-	19486
