**************** QUERIES FOR LINENUMBER ATTRIBUTE ******************************
1999	-	8479
11121	-	12394
11544	-	17075
3466	-	5024
13290	-	13793
31847	-	32901
13072	-	30282
3442	-	29998
4353	-	10417
9271	-	11480
6280	-	7980
21270	-	24275
4822	-	7021
1794	-	4566
2719	-	17270
3656	-	19409
6967	-	32220
3677	-	25143
10037	-	29177
1703	-	9422
5030	-	9997
956	-	6027
6333	-	18798
13042	-	25489
10853	-	11076
19008	-	25454
11518	-	25775
6282	-	20076
12645	-	28687
15419	-	23812
2382	-	2435
6584	-	9482
18833	-	21497
10878	-	27815
8239	-	30201
10472	-	18472
19186	-	31079
10057	-	19453
5486	-	8016
18281	-	30166
20116	-	20405
17394	-	29516
10303	-	19158
10875	-	16238
13577	-	32689
14451	-	31982
11205	-	30819
24336	-	24782
10267	-	15589
13828	-	15802
1927	-	9442
28297	-	30366
10560	-	27180
12453	-	18036
10814	-	31366
9739	-	29179
17932	-	30775
8500	-	19641
11069	-	12895
23527	-	28170
10603	-	18265
19725	-	28259
16445	-	33164
19173	-	20406
5248	-	33191
10747	-	14484
12601	-	26728
16057	-	29748
20383	-	23803
20613	-	32875
5056	-	6701
10742	-	22032
9717	-	12879
5613	-	29695
5687	-	13498
23133	-	29667
7730	-	14354
18914	-	26553
20012	-	21818
16660	-	33559
4363	-	16036
29992	-	33441
14941	-	22819
1537	-	14223
15582	-	20409
6711	-	18627
2698	-	14687
2913	-	31504
11400	-	23159
31239	-	33124
10992	-	33237
2872	-	27340
9991	-	14049
23730	-	31071
2348	-	28546
27792	-	32044
12571	-	30510
13937	-	18729
20032	-	31094
9533	-	31492
16179	-	26844
18039	-	33009
9670	-	11426
10258	-	19555
7269	-	16574
8497	-	18793
2994	-	24854
8928	-	21902
7376	-	23442
2076	-	5864
2876	-	24084
28564	-	33003
3984	-	7955
2636	-	29670
27563	-	28744
18743	-	25850
13309	-	14264
23425	-	29929
2568	-	13074
6513	-	12753
28410	-	30310
5037	-	9211
6052	-	21766
2801	-	14782
14054	-	22394
16744	-	31034
11373	-	26769
10781	-	19335
9946	-	17044
18556	-	26438
7106	-	21028
29365	-	32729
22254	-	25930
4961	-	29903
6521	-	17973
5538	-	11880
11075	-	30498
11554	-	19877
5164	-	29167
13756	-	19512
14952	-	17963
4574	-	32062
1981	-	2984
26065	-	26762
3507	-	18855
14644	-	20296
12810	-	24886
14856	-	30336
14282	-	15997
15299	-	29991
5014	-	31297
22623	-	30621
12610	-	23969
11855	-	21974
2320	-	33210
15031	-	21689
10243	-	32680
5829	-	9180
14223	-	15530
2010	-	32762
6340	-	22098
4343	-	9109
1324	-	21637
26097	-	32096
5134	-	23174
17222	-	33154
5767	-	31930
15162	-	23822
15214	-	25116
2578	-	20961
21051	-	29230
15022	-	18852
3172	-	18420
4605	-	33127
1982	-	14184
2101	-	24329
8373	-	32415
1106	-	5074
18108	-	32813
1052	-	14843
28804	-	33097
13244	-	16958
5931	-	7283
31493	-	33561
2237	-	12365
23070	-	26691
12915	-	16948
3684	-	8549
2407	-	17890
4231	-	5898
14034	-	15629
27906	-	31944
19606	-	33325
23891	-	29217
23000	-	32448
20622	-	23422
4302	-	13269
5013	-	6939
11376	-	32303
3271	-	3558
5515	-	11912
17758	-	27202
24451	-	30128
19107	-	20068
1978	-	20854
3172	-	12535
6484	-	28862
22143	-	28203
7636	-	15934
21632	-	23084
8960	-	24942
10258	-	10316
18028	-	23899
13873	-	23272
14865	-	29152
6727	-	9439
16526	-	22726
24856	-	29382
13070	-	25777
15922	-	16647
3172	-	7768
5754	-	15478
30327	-	31482
8054	-	17812
17823	-	22611
3642	-	13249
15550	-	31581
8943	-	25423
4196	-	13186
10858	-	19708
29078	-	29105
8527	-	21354
13775	-	21936
16369	-	22362
9652	-	16453
3035	-	19896
4205	-	25647
15054	-	25523
6593	-	30697
1904	-	26796
6738	-	18625
25748	-	26879
22840	-	32791
1934	-	22863
25024	-	28659
7900	-	21739
14472	-	15304
2289	-	29605
5461	-	20462
12813	-	26637
5319	-	19658
10852	-	11486
24227	-	32990
16713	-	19701
18354	-	33468
1429	-	15739
8621	-	20600
1568	-	18307
4693	-	13156
11028	-	32853
8584	-	20565
5819	-	14769
10351	-	21069
6363	-	14098
29481	-	30247
15712	-	30487
14528	-	27514
25750	-	31456
16062	-	19806
20266	-	31021
3710	-	25840
1528	-	27933
7786	-	27502
13645	-	16654
22335	-	31691
7085	-	19813
5713	-	10946
17280	-	19461
3793	-	31593
14992	-	25950
22353	-	31491
3170	-	27187
2282	-	14007
14376	-	22841
7957	-	29701
2873	-	8131
10212	-	13428
19870	-	32703
24540	-	33024
16442	-	29615
5876	-	14334
2315	-	19455
1935	-	19576
4911	-	22547
16707	-	27960
2424	-	19537
5420	-	15831
21460	-	21709
19764	-	28738
18717	-	31509
6723	-	27372
1619	-	17930
26045	-	26400
5200	-	17095
9832	-	32632
3732	-	7149
7527	-	25018
26545	-	31439
18865	-	28086
10871	-	11100
29189	-	31019
1275	-	3507
5826	-	32583
7511	-	11640
12459	-	28351
4337	-	30247
3005	-	24394
4645	-	26757
4736	-	29228
26068	-	26527
15293	-	17369
23201	-	23471
17818	-	23469
4983	-	10541
5742	-	22902
14402	-	16677
7219	-	8148
4225	-	8011
17947	-	30719
14458	-	23762
7501	-	16865
13719	-	27566
6174	-	11575
15488	-	32658
19601	-	28390
941	-	8690
8321	-	27691
29355	-	30940
6343	-	21069
6091	-	11993
9934	-	21345
6784	-	7600
8411	-	29655
19170	-	29554
9193	-	16889
10796	-	19996
8481	-	19791
14874	-	22477
4876	-	31163
4782	-	15385
11734	-	29463
4187	-	31860
2678	-	22877
14584	-	23902
13775	-	21609
8341	-	31519
20673	-	31285
3537	-	7819
3903	-	20895
11840	-	22838
9184	-	31796
16719	-	23206
6920	-	7129
14940	-	21972
21551	-	24031
13813	-	29442
23354	-	33155
27408	-	32032
9411	-	28408
5916	-	9168
13735	-	28348
6811	-	29798
25746	-	27223
1632	-	8636
15123	-	18731
15149	-	20789
3845	-	26714
24160	-	33314
10261	-	29213
5954	-	29708
14129	-	26282
7477	-	23454
10103	-	26400
21811	-	32704
13593	-	28155
15741	-	22526
6555	-	15785
18086	-	25877
28705	-	31385
12843	-	33653
27068	-	28869
14193	-	20183
4195	-	24079
28049	-	28813
7400	-	21801
15053	-	28580
5413	-	7095
19696	-	22426
7159	-	12854
13338	-	29742
10625	-	26381
9286	-	30188
1780	-	12696
14718	-	31638
31886	-	32393
6232	-	32448
19233	-	27701
10629	-	15571
10326	-	22441
12419	-	13432
17905	-	19005
24797	-	27630
24150	-	25964
25370	-	26421
16610	-	27212
7671	-	20840
25602	-	28375
2674	-	27342
6812	-	15184
19024	-	23531
24382	-	30067
23140	-	27728
26020	-	32970
7333	-	14621
11213	-	29414
6603	-	25468
19393	-	29306
3547	-	31664
11079	-	31733
7091	-	9371
19179	-	25184
5406	-	23113
7680	-	15012
13898	-	21644
17884	-	28469
18347	-	27317
1458	-	16007
15015	-	15357
19258	-	24640
18337	-	28181
13605	-	32796
4206	-	22213
16607	-	32007
1459	-	10797
19197	-	22784
9478	-	28596
4247	-	17306
17753	-	24633
4401	-	30575
29967	-	33302
3886	-	17537
19983	-	30371
18161	-	18284
15988	-	21155
20254	-	29450
11743	-	29060
21081	-	21503
11338	-	28326
23821	-	27603
17599	-	33341
14471	-	16938
4420	-	31870
8114	-	30689
6304	-	11886
22636	-	26898
12861	-	23582
15296	-	27570
7140	-	25727
28163	-	33227
6029	-	8370
26489	-	30384
11569	-	14025
26129	-	26263
9062	-	9541
18214	-	18868
18034	-	18332
3814	-	21796
14908	-	28505
10199	-	16200
7398	-	9254
4002	-	19018
5631	-	18089
18805	-	21656
21394	-	27919
14833	-	25419
17822	-	32941
20082	-	23739
11717	-	24294
9197	-	22260
22344	-	33103
15907	-	33119
2867	-	28945
5413	-	31636
2447	-	5333
1327	-	9560
20041	-	27251
17178	-	23938
20030	-	22528
16596	-	23642
7452	-	31617
24002	-	26005
6474	-	13343
19122	-	33330
6249	-	16957
4010	-	27656
10407	-	16956
31107	-	32006
18666	-	30695
12578	-	30794
8295	-	14841
22497	-	27032
10399	-	25264
3290	-	20321
11488	-	14956
9250	-	24165
21869	-	32282
1616	-	32894
5919	-	32941
6685	-	17632
1944	-	16259
4849	-	32476
2567	-	19895
20643	-	32507
23550	-	26342
22879	-	30069
7464	-	26255
1045	-	32657
19203	-	33519
20624	-	31468
10190	-	11315
4373	-	4785
10691	-	19148
15662	-	18213
15749	-	27167
7333	-	22661
3580	-	30014
5938	-	24750
14535	-	30355
5556	-	18111
1239	-	7382
19510	-	19819
31614	-	32027
3785	-	12789
19669	-	33027
3927	-	5558
22769	-	32669
19549	-	33343
1535	-	12517
8921	-	11708
6713	-	7398
18288	-	21417
4508	-	26263
4425	-	20307
17951	-	29638
18646	-	24033
19583	-	26589
15628	-	23927
20872	-	32176
19878	-	29386
6817	-	30095
16420	-	22396
6900	-	32304
1431	-	17186
10729	-	25551
13447	-	17340
17442	-	29770
23657	-	30739
6923	-	11307
8680	-	21705
4490	-	26118
18578	-	26504
3448	-	31913
1674	-	21408
5644	-	16311
1875	-	15132
7058	-	13975
21130	-	30554
30846	-	31090
9867	-	10562
3893	-	5380
5838	-	26944
24469	-	30250
16629	-	23563
4976	-	13826
3480	-	20279
966	-	7366
1266	-	27993
2075	-	25104
8090	-	14764
4474	-	33007
11077	-	21282
9118	-	25943
4865	-	18311
9861	-	20641
11719	-	27585
7782	-	16179
11277	-	14489
3896	-	25101
5563	-	21150
16100	-	20788
5388	-	6298
8802	-	33445
26302	-	30781
7582	-	13837
13473	-	23525
24802	-	25209
15055	-	26939
9868	-	15157
25890	-	31516
11684	-	18255
1966	-	19436
22716	-	31818
16070	-	23541
4661	-	4860
8939	-	32585
8473	-	17215
15610	-	16107
17388	-	26949
23697	-	33609
15831	-	16378
10845	-	17982
6444	-	17821
5442	-	17863
21915	-	27686
13252	-	13808
4388	-	24163
17458	-	24448
27873	-	28880
17148	-	19457
7592	-	9735
14045	-	30564
7001	-	11273
5598	-	15456
8418	-	30809
4373	-	17795
4566	-	17911
7287	-	17854
8099	-	29505
6692	-	10478
4146	-	13808
14575	-	17580
20046	-	21702
4548	-	5566
7010	-	26472
17208	-	25316
5527	-	16730
7840	-	18834
4892	-	24394
2770	-	10381
4997	-	28113
14578	-	25587
11890	-	23132
7022	-	10903
19463	-	31187
5847	-	23807
16796	-	33401
8875	-	30711
9909	-	23828
12034	-	17846
4429	-	30260
16421	-	31906
20429	-	20825
18172	-	23737
26841	-	28091
2463	-	4187
4863	-	8881
15183	-	18722
29716	-	31731
30820	-	31828
9319	-	29045
9562	-	22443
1731	-	16903
4865	-	9338
3608	-	12221
7491	-	31683
5959	-	20415
10055	-	32872
13551	-	26513
20779	-	23377
14156	-	26064
10496	-	20413
3253	-	12741
5014	-	17237
10018	-	32130
4474	-	11655
8521	-	14288
28350	-	30609
13528	-	25753
8184	-	8924
19602	-	26839
10636	-	28813
24171	-	30238
19797	-	26160
5068	-	26466
18576	-	32165
20281	-	22517
5518	-	9419
27451	-	28842
5593	-	16428
1490	-	28678
30119	-	30696
2966	-	4653
18098	-	26802
15034	-	30847
20422	-	21401
14554	-	19931
14827	-	15290
15520	-	32409
20580	-	21651
12132	-	30715
5620	-	5789
5393	-	30952
18371	-	31163
13126	-	21209
22131	-	25851
4011	-	23334
16549	-	32877
20532	-	22996
22838	-	30398
4482	-	14802
3040	-	11243
9225	-	25056
14434	-	26868
21889	-	26822
18379	-	28907
2562	-	14659
6047	-	31649
18155	-	23491
7915	-	18928
29058	-	31703
4074	-	10474
22764	-	27093
28857	-	33153
31757	-	32781
1860	-	12394
5031	-	15177
6902	-	15313
19176	-	29773
2659	-	32892
17733	-	29598
18126	-	23716
21583	-	21695
13359	-	29123
27469	-	33584
11207	-	22363
12924	-	18247
12488	-	18211
14103	-	15807
12426	-	33068
20488	-	31264
24895	-	27908
26295	-	31879
1730	-	18498
6028	-	24380
15662	-	23232
6277	-	9656
17684	-	19655
9081	-	18290
14124	-	20779
21501	-	24217
4107	-	19190
22290	-	29819
16075	-	23444
16902	-	28218
18737	-	24326
6412	-	26964
2244	-	27295
7924	-	18041
7642	-	18776
2341	-	8112
17334	-	25215
3223	-	3311
21189	-	21979
21882	-	32147
2075	-	19971
9924	-	16741
2056	-	11041
23815	-	24031
21261	-	26327
23047	-	33323
2845	-	27472
22531	-	29427
9277	-	23170
10232	-	17079
11586	-	12479
17055	-	18153
8059	-	27623
7426	-	12521
14729	-	19178
1434	-	24072
9864	-	31857
23914	-	25340
18267	-	32496
2260	-	20268
2831	-	23832
6467	-	32405
14838	-	31506
11732	-	21571
15871	-	33285
16183	-	33020
27425	-	32511
10960	-	23107
14298	-	23884
8131	-	30428
15737	-	31881
4718	-	17516
11769	-	19614
17847	-	24262
18955	-	32010
9161	-	18240
12793	-	31967
7084	-	7865
7526	-	22354
24205	-	24423
12320	-	20165
29634	-	30566
20512	-	27169
23332	-	25730
16407	-	18714
12704	-	13617
10925	-	11090
9198	-	31481
3249	-	21494
13355	-	33139
24600	-	32800
30309	-	32205
14517	-	22260
8664	-	12592
15642	-	33043
21924	-	30488
7862	-	23644
15520	-	27680
7211	-	22759
4651	-	33606
20775	-	21516
9806	-	17250
3163	-	20669
11221	-	14882
20179	-	33287
1637	-	18067
19875	-	26305
2762	-	8417
14112	-	19752
15745	-	27503
13477	-	23921
5934	-	7539
27210	-	33262
2073	-	26128
1565	-	13096
7727	-	31862
13131	-	27537
6609	-	26781
19613	-	32609
8043	-	28369
21941	-	26923
7766	-	23910
2715	-	21422
7933	-	25255
11196	-	21162
15423	-	32527
3013	-	23904
19477	-	26556
12313	-	20976
27936	-	31605
16669	-	23658
14842	-	24950
17373	-	24574
19892	-	32388
2682	-	3303
22006	-	23534
8327	-	30178
9228	-	26382
28039	-	33552
16716	-	23809
6619	-	19928
23274	-	26216
21997	-	24091
2407	-	14102
6480	-	19173
12087	-	19963
19476	-	25720
18874	-	21064
5966	-	17044
19412	-	20077
21238	-	22779
15039	-	26722
21279	-	26630
10733	-	21077
30475	-	32499
1697	-	23349
20282	-	21158
10618	-	32946
1870	-	21539
3449	-	31580
17784	-	27893
23412	-	28092
10988	-	19988
23965	-	31471
1085	-	23139
8895	-	21754
12087	-	16166
7955	-	19726
8971	-	26040
9715	-	25201
6802	-	22170
11744	-	13965
7499	-	26959
10024	-	30181
22791	-	26375
6278	-	23171
2072	-	31815
19993	-	21417
13606	-	16497
19341	-	31154
22880	-	28260
10722	-	32236
14341	-	33617
8235	-	12010
1831	-	19406
9473	-	31663
5552	-	18213
30971	-	32076
4770	-	21746
1224	-	29786
22947	-	24813
13701	-	26564
26808	-	33028
14943	-	22965
14765	-	25425
3442	-	32984
18054	-	23674
12147	-	30270
12960	-	13549
23389	-	27343
28123	-	30607
11523	-	16722
1130	-	10044
1471	-	6608
10684	-	25793
5497	-	16420
16126	-	23721
2056	-	21949
8929	-	18259
26465	-	32248
11933	-	12104
16690	-	22186
1078	-	29132
9814	-	32315
4605	-	11699
14829	-	18859
5238	-	28507
6625	-	14500
20870	-	30410
2293	-	6018
16676	-	31712
3777	-	29422
17890	-	26144
17461	-	32375
9753	-	24413
1654	-	3146
15851	-	24850
10422	-	21872
16259	-	32504
7233	-	29535
11558	-	23370
2851	-	26212
5423	-	21676
28417	-	30573
9388	-	28887
5853	-	23122
3448	-	8034
11111	-	22816
3137	-	8210
18683	-	18741
5611	-	7497
5989	-	14867
1598	-	14521
10726	-	27506
6854	-	22356
3768	-	31572
12123	-	20259
12871	-	32740
7391	-	11865
5069	-	26485
27289	-	33621
17871	-	31767
16127	-	20657
9438	-	30838
9069	-	12763
25233	-	26606
6464	-	18908
8379	-	28151
11496	-	26521
6903	-	20138
7358	-	25043
30462	-	30728
8077	-	14074
9889	-	30993
23460	-	30707
18052	-	21419
20505	-	21546
10069	-	21370
16562	-	20098
24045	-	25946
21635	-	33551
3201	-	5450
12138	-	19830
12788	-	15786
5050	-	23186
17643	-	31305
8850	-	9980
24217	-	29477
6069	-	9609
22741	-	29561
19444	-	23222
9825	-	24069
33118	-	33235
15692	-	32458
7332	-	12403
3422	-	6195
9935	-	13587
7186	-	27184
24640	-	32750
24356	-	29257
15331	-	22309
13230	-	24207
19819	-	25431
11475	-	20625
6236	-	16119
14358	-	18967
28087	-	29290
17986	-	27861
21104	-	31479
28118	-	28696
26542	-	31579
15863	-	28008
3668	-	29842
9095	-	31373
28405	-	30146
1022	-	17742
16353	-	33156
1391	-	4480
1901	-	33393
12575	-	17417
21493	-	28029
7103	-	10177
6862	-	30939
970	-	21416
2904	-	12862
11616	-	17189
26873	-	31168
9571	-	20097
10248	-	15687
8761	-	9530
9382	-	13701
2108	-	7218
20470	-	24604
16851	-	30628
14277	-	27339
7651	-	22102
14022	-	22922
2498	-	16564
8401	-	11299
26786	-	29189
7762	-	26653
22578	-	25563
10797	-	11181
25739	-	29123
15183	-	22653
11617	-	27437
3370	-	31504
8116	-	18510
4180	-	32109
20197	-	20260
19688	-	29602
2440	-	25664
9336	-	11298
14689	-	20448
12255	-	24531
3466	-	20571
6343	-	14808
24211	-	25120
16167	-	32497
11911	-	13128
5141	-	33530
10059	-	14410
21995	-	22696
22399	-	31160
12877	-	20180
10152	-	31018
19997	-	21340
7823	-	28279
17094	-	17468
1066	-	9702
24426	-	30762
16948	-	30762
16735	-	33659
17613	-	29150
7992	-	30189
24467	-	32258
6278	-	22337
9083	-	32573
2463	-	31561
1498	-	20325
19614	-	23619
22953	-	31834
2987	-	28517
2571	-	11031
2173	-	10169
15482	-	21144
6955	-	32028
12872	-	20216
31212	-	32225
8998	-	27388
25831	-	26570
5409	-	13232
6266	-	32298
20353	-	20645
3507	-	11573
9755	-	31533
7785	-	32073
1901	-	33375
4257	-	27228
32636	-	33231
23631	-	25752
22208	-	31672
19060	-	29451
6573	-	25103
12210	-	20086
9703	-	18786
24252	-	28592
11533	-	11686
3309	-	28520
2655	-	17329
3503	-	27283
8865	-	30690
28085	-	31375
22816	-	26429
6136	-	12026
6409	-	11177
4420	-	5248
23974	-	26828
3319	-	7665
19169	-	24609
9111	-	16134
3415	-	11512
3904	-	27846
9277	-	24111
4567	-	30644
9503	-	13703
26908	-	29579
24967	-	31897
8381	-	29834
17248	-	29317
2968	-	28934
3931	-	31532
21786	-	28261
9874	-	20127
15919	-	32262
2924	-	15574
16290	-	26679
11712	-	22950
11514	-	33333
9453	-	16957
19952	-	20742
10505	-	33552
13185	-	19527
6567	-	10152
16507	-	24816
25718	-	31264
1550	-	11170
5792	-	32602
11961	-	18446
1228	-	7191
2979	-	14706
20311	-	30037
4156	-	14421
14164	-	28520
5924	-	8819
1645	-	25008
7941	-	30273
11570	-	13156
13414	-	15596
6260	-	14540
11887	-	21744
26843	-	32195
7065	-	22593
9326	-	15820
4867	-	33096
24475	-	25629
14940	-	22235
19365	-	32202
1316	-	12875
20120	-	20970
3633	-	22204
17302	-	22753
2394	-	13265
22742	-	30074
20901	-	26451
9832	-	11450
17220	-	26257
21650	-	23964
7836	-	10798
10010	-	31583
2331	-	24481
12873	-	23962
12012	-	13664
4132	-	10137
26895	-	30233
22864	-	23448
12325	-	17086
8320	-	13030
9128	-	15277
13457	-	20197
23192	-	31697
21739	-	28476
8156	-	23456
6357	-	17570
20444	-	24149
21748	-	27889
23441	-	23865
3100	-	25460
2380	-	28857
4138	-	6298
20283	-	21293
8558	-	15024
18082	-	22150
6131	-	31785
22223	-	26021
18930	-	31813
21863	-	27629
6501	-	16408
22572	-	32471
17363	-	30932
6294	-	33064
3513	-	22006
2218	-	14459
4189	-	29845
1646	-	32673
3791	-	24295
4944	-	18578
8748	-	9256
16647	-	21603
9488	-	30903
15082	-	21069
8933	-	29152
2974	-	24013
13079	-	19774
7567	-	30092
9496	-	14038
2985	-	28026
27611	-	30510
2679	-	11270
13283	-	30291
3094	-	10248
7991	-	28811
3623	-	20510
25671	-	30579
10962	-	23179
26003	-	33285
3882	-	29477
16561	-	25756
19552	-	27133
11742	-	12289
5233	-	27139
10533	-	22106
3206	-	9608
1377	-	19901
21927	-	28635
2376	-	26696
15118	-	27856
3989	-	16513
13375	-	16385
23383	-	24873
4876	-	31650
19311	-	21841
18942	-	31343
11619	-	14496
6093	-	28684
23725	-	29342
10620	-	13891
14855	-	27007
15689	-	25832
8538	-	24008
16802	-	20802
10370	-	31915
9210	-	22792
4534	-	5679
28252	-	29224
17208	-	32158
3630	-	15584
4791	-	7606
29987	-	32540
13304	-	18716
20819	-	25661
2742	-	24340
10324	-	19798
5232	-	26565
14839	-	25923
10852	-	16352
22609	-	25346
18250	-	32755
20350	-	30650
22440	-	28854
11429	-	12573
9606	-	21349
7353	-	12148
15502	-	31041
21582	-	22056
22703	-	28674
6615	-	30043
7801	-	23568
29863	-	33342
12566	-	17574
29914	-	33280
9722	-	10682
6563	-	14811
9482	-	27880
8185	-	29240
8276	-	31325
13097	-	27519
13309	-	30963
13808	-	26058
17018	-	17821
5833	-	24824
8451	-	15878
25796	-	30635
7797	-	26693
6168	-	31241
15704	-	30452
11272	-	17082
9968	-	31665
12078	-	14568
13476	-	17111
24990	-	32769
20594	-	28571
7870	-	12073
7826	-	16004
23530	-	24445
16840	-	29870
3240	-	22570
2818	-	33612
10187	-	13611
23981	-	28129
13392	-	14782
14581	-	23325
5310	-	12257
9869	-	26544
3201	-	29003
19910	-	21570
22545	-	22812
10469	-	26815
10859	-	25540
2184	-	14594
9631	-	32579
9107	-	25735
1900	-	27372
9107	-	14619
2372	-	16181
17587	-	31104
18936	-	24421
20559	-	22771
3605	-	8207
1696	-	28438
12705	-	24492
30771	-	31637
11195	-	18644
